20210927,10:09:12,릴 주문 창 이동.
20210927,10:09:12,프로그램 시작.
20210927,10:09:19,설정 창 이동.
20210927,10:09:33,릴 주문 창 이동.
20210927,10:10:02,프로그램 종료.
20210927,10:10:05,릴 주문 창 이동.
20210927,10:10:05,프로그램 시작.
20210927,10:10:10,재고 조회 창 이동.
20210927,10:10:53,릴 주문 창 이동.
20210927,10:11:03,재고 조회 창 이동.
20210927,10:12:21,릴 주문 창 이동.
20210927,10:12:22,프로그램 종료.
20210927,14:19:32,릴 주문 창 이동.
20210927,14:19:32,프로그램 시작.
20210927,14:22:16,프로그램 종료.
